ООО НВ Тс199540-25 04.10.2025 Дьяченков 11772кг.pdf Донецк +
('SU000722кг', ['24,00', '271.677'], '261,237')
('SU002835кг', ['3,00', '25.155'], '23,346')
('SU002816шт', ['39,00', '183.690'], '390,000')
('SU001523кг', ['32,00', '185.586'], '172,530')
('SU001718шт', ['56,00', '164.640'], '336,000')
('SU002928кг', ['1,00', '11.069'], '10,634')
('SU002734шт', ['26,00', '122.460'], '260,000')
('SU002735шт', ['20,00', '51.600'], '120,000')
('SU001720шт', ['37,00', '108.780'], '222,000')
('SU002756кг', ['6,00', '27.274'], '25,762')
('SU002847кг', ['5,00', '22.795'], '21,565')
('SU002660шт', ['12,00', '26.832'], '72,000')
('SU003829шт', ['2,00', '3.872'], '12,000')
