ООО ЛП Тс145417-25 18.07.2025 Нажмудинов 10079кг.pdf +
('SU000722кг', ['19,00', '214.500'], '206,235')
('SU003894шт', ['2,00', '2.880'], '36,000')
('SU003896шт', ['2,00', '2.880'], '36,000')
('SU002944шт', ['7,00', '13.552'], '42,000')
('SU002942шт', ['7,00', '13.552'], '42,000')
('SU002948шт', ['5,00', '9.710'], '30,000')
('SU002842шт', ['11,00', '29.172'], '66,000')
('SU002618шт', ['14,00', '37.044'], '84,000')
('SU002621шт', ['15,00', '39.690'], '90,000')
('SU002844шт', ['10,00', '26.400'], '60,000')
('SU003387кг', ['13,00', '147.535'], '141,880')
('SU003392кг', ['12,00', '134.747'], '129,527')
('SU003396кг', ['3,00', '33.700'], '32,395')
('SU003395шт', ['3,00', '12.630'], '30,000')
('SU003393шт', ['4,00', '16.840'], '40,000')
('SU001820кг', ['11,00', '49.150'], '46,444')
('SU001822кг', ['20,00', '91.259'], '86,219')
('SU002617шт', ['5,00', '11.180'], '30,000')
('SU002252шт', ['7,00', '14.196'], '42,000')
('SU001340кг', ['88,00', '764.083'], '718,939')
('SU003333шт', ['10,00', '32.520'], '60,000')
('SU001051кг', ['6,00', '50.651'], '47,609')
('SU000227кг', ['15,00', '125.895'], '118,290')
('SU001430кг', ['4,00', '36.838'], '34,810')
('SU001869шт', ['2,00', '5.620'], '30,000')
('SU002841шт', ['2,00', '4.400'], '40,000')
('SU002840шт', ['1,00', '2.200'], '20,000')
('SU002368шт', ['2,00', '4.400'], '40,000')
('SU003167шт', ['25,00', '58.350'], '150,000')
('SU003168шт', ['12,00', '27.936'], '72,000')
('SU003422кг', ['3,00', '45.706'], '44,266')
('SU003423кг', ['5,00', '76.835'], '74,635')
('SU000251кг', ['21,00', '314.612'], '304,532')
('SU003421шт', ['3,00', '15.630'], '30,000')
('SU000126кг', ['19,00', '294.680'], '285,560')
('SU002205шт', ['8,00', '21.120'], '48,000')
('SU002808кг', ['4,00', '49.635'], '47,895')
('SU002805кг', ['12,00', '54.531'], '51,579')

ООО ЛП Тс145597-25 18.07.2025 Нажмудинов 4223кг.pdf
('SU000722кг', ['24,00', '271.565'], '261,125')
('SU001485шт', ['25,00', '105.250'], '250,000')
('SU003642кг', ['4,00', '44.960'], '43,240')
('SU002829кг', ['14,00', '156.719'], '150,629')
('SU002815шт', ['15,00', '70.650'], '150,000')
('SU002828кг', ['24,00', '272.375'], '261,935')
('SU002814шт', ['5,00', '14.400'], '30,000')
('SU002830кг', ['12,00', '133.520'], '128,480')
('SU002816шт', ['12,00', '56.520'], '120,000')
('SU001523кг', ['13,00', '113.828'], '107,237')
('SU001718шт', ['4,00', '11.760'], '24,000')
('SU002734шт', ['5,00', '23.550'], '50,000')
('SU001721кг', ['26,00', '220.383'], '207,201')
('SU001720шт', ['4,00', '11.808'], '24,000')
('SU002985шт', ['3,00', '9.168'], '24,000')
('SU000664кг', ['5,00', '22.726'], '21,646')
('SU000097кг', ['3,00', '27.894'], '26,229')
('SU002660шт', ['10,00', '22.360'], '60,000')
('SU002941кг', ['6,00', '34.872'], '33,252')
('SU002943кг', ['4,00', '23.187'], '22,107')
('SU002945кг', ['2,00', '11.546'], '11,042')
('SU002947кг', ['4,00', '23.278'], '22,198')
('SU001822кг', ['5,00', '22.809'], '21,549')
('SU002579шт', ['5,00', '11.180'], '30,000')
('SU002617шт', ['14,00', '31.304'], '84,000')
('SU001340кг', ['19,00', '166.048'], '156,301')
('SU003168шт', ['5,00', '11.640'], '30,000')
('SU003422кг', ['10,00', '152.148'], '147,348')
('SU003423кг', ['20,00', '307.515'], '298,715')
('SU003420кг', ['25,00', '379.373'], '367,373')
('SU000126кг', ['27,00', '417.700'], '404,740')
('SU003424кг', ['12,00', '134.573'], '129,353')
('SU003425кг', ['25,00', '314.374'], '303,499')
('SU003426шт', ['20,00', '84.200'], '200,000')
('SU002360кг', ['5,00', '23.050'], '21,790')
('SU002074кг', ['34,00', '327.118'], '306,616')
('SU002205шт', ['59,00', '155.760'], '354,000')
('SU002538шт', ['5,00', '11.240'], '30,000')
('SU002612кг', ['2,00', '11.416'], '10,876')
('SU002011кг', ['8,00', '44.942'], '42,214')
('SU002182кг', ['2,00', '11.343'], '10,623')
('SU002634кг', ['4,00', '21.810'], '20,370')
('SU002010кг', ['4,00', '22.560'], '21,120')
('SU002035кг', ['6,00', '33.919'], '31,765')
('SU002150кг', ['4,00', '22.390'], '20,950')
('SU002151кг', ['4,00', '22.545'], '21,105')

