('SU001728кг', ['3,00', '24.983'], '23,537')
('SU003333шт', ['3,00', '9.726'], '18,000')
('SU001051кг', ['5,00', '43.683'], '41,273')
('SU000227кг', ['5,00', '45.426'], '43,376')
('SU001430кг', ['10,00', '93.022'], '88,202')
('SU001921кг', ['1,00', '3.028'], '2,796')
('SU001920кг', ['1,00', '3.112'], '2,864')
('SU002092шт', ['1,00', '2.810'], '15,000')
('SU001869шт', ['1,00', '2.810'], '15,000')
('SU001835кг', ['8,00', '65.995'], '62,043')
('SU003167шт', ['5,00', '11.590'], '30,000')
('SU003168шт', ['5,00', '11.590'], '30,000')
('SU004131кг', ['10,00', '157.444'], '152,744')
('SU003422кг', ['48,00', '753.303'], '730,743')
('SU004238кг', ['49,00', '750.417'], '727,387')
('SU003686кг', ['10,00', '154.806'], '150,106')
('SU003161кг', ['4,00', '37.056'], '35,128')
('SU000246кг', ['1,00', '9.314'], '8,832')
('SU002287кг', ['1,00', '9.584'], '9,102')
('SU002614кг', ['4,00', '22.727'], '21,727')
('SU002613кг', ['4,00', '22.924'], '21,924')
('SU002538шт', ['5,00', '11.240'], '30,000')
('SU002606шт', ['5,00', '11.180'], '30,000')
('SU002603шт', ['5,00', '11.180'], '30,000')
('SU002285шт', ['2,00', '5.252'], '8,000')
('SU002612кг', ['5,00', '28.659'], '27,409')
('SU002604шт', ['5,00', '11.210'], '30,000')
('SU004309кг', ['2,00', '11.170'], '10,550')
('SU002182кг', ['2,00', '11.287'], '10,587')
('SU002634кг', ['2,00', '10.860'], '10,220')
('SU002010кг', ['2,00', '11.120'], '10,460')
('SU002150кг', ['2,00', '11.230'], '10,610')
('SU002151кг', ['2,00', '11.190'], '10,490')
('SU002809кг', ['8,00', '35.770'], '33,962')
('SU002655кг', ['4,00', '36.741'], '34,813')
('SU002970кг', ['1,00', '9.443'], '8,961')
('SU002971кг', ['1,00', '9.367'], '8,885')

ООО НВ Тс143552-26 12.07.2026 Луганск 5402кг (Латий).pdf
('SU001523кг', ['47,00', '272.150'], '253,444')
('SU001721кг', ['44,00', '381.967'], '360,759')
('SU001720шт', ['42,00', '123.060'], '252,000')
('SU002848шт', ['100,00', '223.600'], '600,000')
('SU002618шт', ['167,00', '439.210'], '1_002,000')
('SU002621шт', ['42,00', '110.460'], '252,000')
('SU000227кг', ['69,00', '633.784'], '605,494')
('SU003422кг', ['59,00', '926.649'], '898,919')
('SU003423кг', ['45,00', '689.970'], '670,170')
