ООО ЛП Тс009278-26 17.01.2026 Бауков 3577кг.pdf
('SU002735шт', ['17,00', '43.690'], '102,000')
('SU002945кг', ['4,00', '22.708'], '21,780')
('SU002947кг', ['4,00', '22.675'], '21,675')
('SU002944шт', ['2,00', '3.872'], '12,000')
('SU002942шт', ['2,00', '3.872'], '12,000')
('SU002946шт', ['2,00', '3.872'], '12,000')
('SU002948шт', ['2,00', '3.884'], '12,000')
('SU002843кг', ['1,00', '8.641'], '8,159')
('SU002845кг', ['1,00', '8.621'], '8,139')
('SU002725кг', ['1,00', '9.168'], '8,686')
('SU002618шт', ['1,00', '2.630'], '6,000')
('SU002621шт', ['1,00', '2.636'], '6,000')
('SU002759шт', ['2,00', '5.260'], '12,000')
('SU002758шт', ['2,00', '5.260'], '12,000')
('SU003389кг', ['10,00', '112.815'], '108,715')
('SU003391кг', ['5,00', '57.115'], '54,915')
('SU003387кг', ['10,00', '112.690'], '108,590')
('SU002801шт', ['2,00', '5.260'], '12,000')
('SU002799шт', ['2,00', '5.248'], '12,000')
('SU002698шт', ['3,00', '5.448'], '18,000')
('SU001777кг', ['25,00', '279.048'], '268,798')
('SU003394кг', ['10,00', '111.657'], '107,557')
('SU003396кг', ['5,00', '55.136'], '53,086')
('SU003395шт', ['2,00', '8.380'], '20,000')
('SU003393шт', ['2,00', '8.380'], '20,000')
('SU001820кг', ['10,00', '43.740'], '41,480')
('SU001822кг', ['10,00', '45.459'], '43,199')
('SU001801кг', ['4,00', '18.175'], '17,271')
('SU002579шт', ['3,00', '6.708'], '18,000')
('SU002617шт', ['3,00', '6.708'], '18,000')
('SU001340кг', ['125,00', '1.065.768'], '1_004,768')
('SU001727кг', ['3,00', '25.471'], '24,025')
('SU001728кг', ['3,00', '25.551'], '24,105')
('SU003333шт', ['2,00', '6.484'], '12,000')
('SU001051кг', ['2,00', '18.192'], '17,228')
('SU000227кг', ['3,00', '25.560'], '24,114')
('SU001430кг', ['5,00', '46.178'], '43,768')
('SU001921кг', ['1,00', '3.049'], '2,817')
('SU001920кг', ['1,00', '3.264'], '3,016')
('SU002092шт', ['1,00', '2.810'], '15,000')
('SU001869шт', ['1,00', '2.810'], '15,000')
('SU002841шт', ['1,00', '2.200'], '20,000')
('SU002840шт', ['1,00', '2.200'], '20,000')
('SU002368шт', ['1,00', '2.200'], '20,000')
('SU001835кг', ['3,00', '25.406'], '23,924')
('SU003167шт', ['3,00', '6.954'], '18,000')
('SU003168шт', ['3,00', '6.954'], '18,000')
('SU003422кг', ['10,00', '154.998'], '150,298')
('SU000251кг', ['49,00', '753.514'], '730,484')
('SU002787шт', ['2,00', '8.380'], '20,000')
('SU003432шт', ['2,00', '10.380'], '20,000')
('SU003421шт', ['2,00', '10.380'], '20,000')
('SU002027шт', ['2,00', '8.380'], '20,000')
('SU003161кг', ['2,00', '19.043'], '18,079')
('SU002074кг', ['1,00', '9.389'], '8,907')
('SU002205шт', ['1,00', '2.630'], '6,000')
('SU002614кг', ['3,00', '17.045'], '16,295')
('SU002615кг', ['3,00', '16.936'], '16,186')
('SU002613кг', ['3,00', '16.711'], '15,961')
('SU002538шт', ['2,00', '4.496'], '12,000')
('SU002602шт', ['2,00', '4.472'], '12,000')
('SU002606шт', ['2,00', '4.472'], '12,000')
('SU002603шт', ['2,00', '4.472'], '12,000')
('SU002612кг', ['3,00', '17.070'], '16,320')
('SU002545шт', ['3,00', '6.744'], '18,000')
('SU002604шт', ['3,00', '6.726'], '18,000')
('SU002094кг', ['2,00', '11.150'], '10,510')
('SU002634кг', ['2,00', '10.850'], '10,210')
('SU002010кг', ['2,00', '11.260'], '10,600')
('SU002035кг', ['2,00', '11.335'], '10,647')
('SU002150кг', ['2,00', '11.340'], '10,700')
('SU002158кг', ['2,00', '11.226'], '10,526')
('SU002151кг', ['2,00', '11.145'], '10,525')
('SU002809кг', ['6,00', '30.671'], '29,279')
('SU002655кг', ['3,00', '28.221'], '26,775')
('SU002970кг', ['1,00', '9.029'], '8,547')
('SU002971кг', ['1,00', '9.580'], '9,098')

